Date,Open,High,Low,Close,Volume,Adj Close
2015-02-18,3.60,3.65,3.60,3.65,15700,3.329309
2015-02-17,3.56,3.60,3.55,3.60,10200,3.283701
2015-02-13,3.55,3.56,3.53,3.55,5800,3.238094
2015-02-12,3.50,3.52,3.50,3.50,12000,3.192488
2015-02-11,3.40,3.53,3.39,3.48,10300,3.174245
2015-02-10,3.52,3.60,3.47,3.50,7100,3.192488
2015-02-09,3.55,3.60,3.53,3.60,3400,3.283701
2015-02-06,3.49,3.54,3.49,3.53,5600,3.219852
2015-02-05,3.50,3.55,3.48,3.48,15700,3.174245
2015-02-04,3.35,3.49,3.35,3.49,2300,3.183366
2015-02-03,3.50,3.52,3.45,3.46,15700,3.156002
2015-02-02,3.53,3.55,3.49,3.49,6700,3.183366
2015-01-30,3.54,3.58,3.54,3.57,2500,3.256337
2015-01-29,3.48,3.52,3.48,3.48,3000,3.174245
2015-01-28,3.53,3.53,3.45,3.48,10000,3.174245
2015-01-27,3.50,3.53,3.50,3.53,4500,3.219852
2015-01-26,3.52,3.53,3.47,3.50,17800,3.192488
2015-01-23,3.52,3.57,3.52,3.52,3700,3.21073
2015-01-22,3.60,3.60,3.52,3.52,4500,3.21073
2015-01-21,3.51,3.51,3.51,3.51,1000,3.201609
2015-01-20,3.55,3.60,3.50,3.50,4700,3.192488
2015-01-16,3.55,3.60,3.50,3.50,11600,3.192488
2015-01-15,3.65,3.65,3.45,3.60,20500,3.283701
2015-01-14,3.63,3.67,3.60,3.60,8200,3.283701
2015-01-13,3.68,3.68,3.60,3.60,3000,3.283701
2015-01-12,3.62,3.72,3.53,3.69,33800,3.365794
2015-01-09,3.66,3.66,3.61,3.62,7000,3.301944
2015-01-08,3.68,3.68,3.65,3.67,3300,3.347551
2015-01-07,3.68,3.75,3.66,3.70,12400,3.374915
2015-01-06,3.68,3.80,3.67,3.77,38200,3.438765
2015-01-05,3.63,3.63,3.63,3.63,13100,3.311066
2015-01-02,3.65,3.66,3.65,3.66,1600,3.33843
2014-12-31,3.65,3.66,3.52,3.63,28900,3.311066
2014-12-30,3.62,3.64,3.62,3.63,13700,3.311066
2014-12-29,3.70,3.70,3.63,3.63,7900,3.311066
2014-12-26,3.63,3.63,3.63,3.63,15700,3.311066
2014-12-24,3.65,3.65,3.65,3.65,000,3.329309
2014-12-23,3.48,3.65,3.48,3.65,9800,3.329309
2014-12-22,3.65,3.68,3.46,3.54,18200,3.228973
2014-12-19,3.73,3.78,3.61,3.61,23700,3.292823
2014-12-18,3.68,3.68,3.68,3.68,000,3.356673
2014-12-17,3.69,3.69,3.68,3.68,9400,3.356673
2014-12-16,3.67,3.67,3.67,3.67,300,3.347551
2014-12-15,3.73,3.78,3.63,3.64,75100,3.320187
2014-12-12,3.67,3.67,3.67,3.67,7200,3.347551
2014-12-11,3.66,3.71,3.58,3.67,37900,3.347551
2014-12-10,3.75,3.75,3.65,3.65,11400,3.270019
2014-12-09,3.73,3.73,3.73,3.73,000,3.341691
2014-12-08,3.75,3.79,3.73,3.73,3600,3.341691
2014-12-05,3.76,3.76,3.73,3.73,10900,3.341691
2014-12-04,3.82,3.82,3.76,3.76,4100,3.368568
2014-12-03,3.80,3.80,3.76,3.78,3500,3.386486
2014-12-02,3.82,3.82,3.78,3.78,2700,3.386486
2014-12-01,3.85,3.90,3.77,3.77,5300,3.377527
2014-11-28,3.80,3.94,3.80,3.93,6100,3.52087
2014-11-26,3.73,3.73,3.73,3.73,300,3.341691
2014-11-25,3.75,3.77,3.73,3.73,32200,3.341691
2014-11-24,3.75,3.82,3.64,3.64,10000,3.261061
2014-11-21,3.73,3.73,3.68,3.68,1100,3.296896
2014-11-20,3.77,3.78,3.62,3.66,13300,3.278978
2014-11-19,3.76,3.79,3.70,3.70,9800,3.314814
2014-11-18,3.76,3.79,3.76,3.79,700,3.395445
2014-11-17,3.75,3.75,3.75,3.75,500,3.359609
2014-11-14,3.80,3.84,3.80,3.84,400,3.440239
2014-11-13,3.75,3.80,3.70,3.80,6300,3.404404
2014-11-12,3.80,3.80,3.71,3.71,6300,3.323773
2014-11-11,3.90,3.90,3.70,3.85,22600,3.449198
2014-11-10,3.85,3.90,3.85,3.90,1400,3.493993
2014-11-07,4.00,4.00,3.82,3.85,9300,3.449198
2014-11-06,4.08,4.10,3.93,4.00,16100,3.583583
2014-11-05,3.86,3.95,3.86,3.95,1700,3.538788
2014-11-04,3.79,3.79,3.78,3.78,2600,3.386486
2014-11-03,3.79,3.79,3.79,3.79,1600,3.395445
2014-10-31,3.89,4.10,3.78,3.79,3800,3.395445
2014-10-30,3.80,3.81,3.78,3.78,6800,3.386486
2014-10-29,3.85,3.85,3.62,3.75,11700,3.359609
2014-10-28,3.80,3.85,3.80,3.85,3100,3.449198
2014-10-27,3.80,3.80,3.80,3.80,3300,3.404404
2014-10-24,3.78,3.78,3.78,3.78,000,3.386486
2014-10-23,3.78,3.78,3.78,3.78,400,3.386486
2014-10-22,3.81,3.81,3.80,3.80,1400,3.404404
2014-10-21,3.80,3.85,3.77,3.85,34500,3.449198
2014-10-20,3.56,3.90,3.56,3.85,18800,3.449198
2014-10-17,3.60,3.60,3.59,3.59,1100,3.216266
2014-10-16,3.57,3.74,3.40,3.50,18100,3.135635
2014-10-15,3.86,3.86,3.82,3.82,1600,3.422322
2014-10-14,3.85,3.90,3.85,3.90,1800,3.493993
2014-10-13,3.80,4.55,3.80,4.00,16200,3.583583
2014-10-10,3.80,3.83,3.80,3.80,9500,3.404404
2014-10-09,3.80,3.83,3.80,3.80,1700,3.404404
2014-10-08,3.84,3.84,3.75,3.80,16100,3.404404
2014-10-07,3.80,3.84,3.79,3.84,9200,3.440239
2014-10-06,3.78,3.80,3.75,3.79,21500,3.395445
2014-10-03,3.73,3.73,3.73,3.73,3300,3.341691
2014-10-02,3.70,3.80,3.70,3.77,11300,3.377527
2014-10-01,3.70,3.78,3.67,3.75,18900,3.359609
2014-09-30,3.59,3.72,3.59,3.68,20400,3.296896
2014-09-29,3.55,3.55,3.55,3.55,1700,3.18043
2014-09-26,3.50,3.55,3.50,3.55,3200,3.18043
2014-09-25,3.49,3.53,3.49,3.50,7800,3.135635
2014-09-24,3.48,3.48,3.45,3.45,3400,3.09084
2014-09-23,3.41,3.48,3.41,3.48,6700,3.117717
2014-09-22,3.41,3.41,3.41,3.41,200,3.055004
2014-09-19,3.40,3.41,3.40,3.40,600,3.046046
2014-09-18,3.40,3.45,3.40,3.44,18500,3.081881
2014-09-17,3.30,3.41,3.30,3.40,11900,3.046046
2014-09-16,3.38,3.38,3.27,3.30,16000,2.956456
2014-09-15,3.33,3.34,3.33,3.34,5100,2.992292
2014-09-12,3.35,3.39,3.33,3.33,5200,2.983333
2014-09-11,3.33,3.39,3.33,3.39,7400,2.978853
2014-09-10,3.32,3.37,3.30,3.37,8100,2.961279
2014-09-09,3.30,3.32,3.27,3.32,4400,2.917343
2014-09-08,3.31,3.31,3.31,3.31,000,2.908556
2014-09-05,3.30,3.31,3.25,3.31,20000,2.908556
2014-09-04,3.30,3.30,3.21,3.30,9800,2.899769
2014-09-03,3.28,3.30,3.21,3.29,20500,2.890981
2014-09-02,3.27,3.28,3.27,3.27,6700,2.873407
2014-08-29,3.33,3.33,3.30,3.30,5200,2.899769
2014-08-28,3.20,3.30,3.20,3.30,14100,2.899769
2014-08-27,3.22,3.22,3.18,3.18,5200,2.794323
2014-08-26,3.26,3.28,3.17,3.20,61800,2.811897
2014-08-25,3.26,3.26,3.22,3.22,1000,2.829471
2014-08-22,3.23,3.23,3.23,3.23,700,2.838258
2014-08-21,3.21,3.25,3.20,3.25,4100,2.855833
2014-08-20,3.23,3.23,3.20,3.20,1500,2.811897
2014-08-19,3.10,3.23,3.10,3.23,2900,2.838258
2014-08-18,3.25,3.25,3.21,3.21,6000,2.820684
2014-08-15,3.28,3.30,3.28,3.30,2600,2.899769
2014-08-14,3.27,3.27,3.27,3.27,000,2.873407
