Date,Open,High,Low,Close,Volume,Adj Close
2015-08-27,12.17,12.82,11.72,12.54,627900,12.54
2015-08-26,12.12,12.70,11.02,12.04,694200,12.04
2015-08-25,13.00,13.91,11.91,12.04,982700,12.04
2015-08-24,12.59,12.94,11.50,12.41,912100,12.41
2015-08-21,14.16,14.371,13.00,13.06,1025500,13.06
2015-08-20,15.19,15.728,14.27,14.34,661900,14.34
2015-08-19,15.34,16.190001,15.09,15.63,758400,15.63
2015-08-18,14.82,16.10,14.81,15.79,1092700,15.79
2015-08-17,14.81,16.440001,14.61,15.12,2224500,15.12
2015-08-14,14.16,14.93,13.75,14.43,1245900,14.43
2015-08-13,14.24,14.80,13.70,14.27,4223300,14.27
2015-08-12,12.60,13.86,12.59,13.50,1175700,13.50
2015-08-11,12.78,13.65,12.63,12.78,621800,12.78
2015-08-10,13.01,14.25,12.57,13.21,1053200,13.21
2015-08-07,13.83,14.25,12.60,13.25,611400,13.25
2015-08-06,14.74,15.22,13.60,13.78,1066800,13.78
2015-08-05,12.75,15.00,12.65,14.62,2673400,14.62
2015-08-04,12.75,13.45,12.323,12.75,849600,12.75
2015-08-03,12.92,14.00,12.20,12.69,1107600,12.69
2015-07-31,13.75,14.79,12.90,12.99,1580100,12.99
2015-07-30,15.31,15.355,13.05,13.39,2246600,13.39
2015-07-29,17.129999,17.60,15.30,15.81,2129100,15.81
2015-07-28,18.23,19.10,16.809999,17.10,5797000,17.10
2015-07-27,17.049999,19.17,15.81,16.76,5982500,16.76
2015-07-24,17.370001,19.450001,15.50,17.65,23494300,17.65
2015-07-23,8.32,16.75,7.66,15.37,43265800,15.37
2015-07-22,5.09,5.23,5.01,5.23,7800,5.23
2015-07-21,5.19,5.24,5.06,5.06,11300,5.06
2015-07-20,5.05,5.373,5.03,5.18,17500,5.18
2015-07-17,5.27,5.27,4.99,5.10,29800,5.10
2015-07-16,5.32,5.40,5.15,5.32,8700,5.32
2015-07-15,5.24,5.34,5.16,5.30,9700,5.30
2015-07-14,5.11,5.34,5.11,5.21,10200,5.21
2015-07-13,5.10,5.315,5.10,5.15,16000,5.15
2015-07-10,4.92,5.15,4.85,5.11,24500,5.11
2015-07-09,5.06,5.40,4.80,4.86,123600,4.86
2015-07-08,4.99,5.45,4.99,4.99,19500,4.99
2015-07-07,4.80,5.12,4.80,4.99,9000,4.99
2015-07-06,4.81,5.69,4.71,4.82,184600,4.82
2015-07-02,4.89,4.93,4.81,4.81,10100,4.81
2015-07-01,4.98,4.98,4.86,4.87,17700,4.87
2015-06-30,4.86,4.91,4.85,4.90,3800,4.90
2015-06-29,4.93,4.99,4.82,4.87,19600,4.87
2015-06-26,5.08,5.08,4.94,5.00,20200,5.00
2015-06-25,5.13,5.14,4.81,5.11,24600,5.11
2015-06-24,5.30,5.35,5.03,5.03,90300,5.03
2015-06-23,5.56,5.56,5.26,5.30,51900,5.30
2015-06-22,5.47,5.55,5.40,5.46,31500,5.46
2015-06-19,5.54,5.80,5.33,5.35,94000,5.35
2015-06-18,5.73,5.89,5.50,5.56,28600,5.56
2015-06-17,5.79,5.80,5.60,5.60,35000,5.60
2015-06-16,5.81,5.90,5.77,5.77,112800,5.77
2015-06-15,5.79,5.85,5.68,5.85,25100,5.85
2015-06-12,5.86,5.86,5.72,5.78,21900,5.78
2015-06-11,5.66,5.84,5.66,5.80,31500,5.80
2015-06-10,5.75,5.84,5.65,5.79,19500,5.79
2015-06-09,5.75,5.84,5.56,5.74,53800,5.74
2015-06-08,5.84,6.10,5.68,5.72,88700,5.72
2015-06-05,5.55,5.85,5.52,5.84,14600,5.84
2015-06-04,5.80,5.85,5.39,5.70,87800,5.70
2015-06-03,5.80,5.82,5.75,5.80,14300,5.80
2015-06-02,5.76,5.804,5.67,5.74,18900,5.74
2015-06-01,5.83,5.85,5.68,5.68,55100,5.68
2015-05-29,5.73,5.85,5.62,5.85,26400,5.85
2015-05-28,5.83,5.97,5.72,5.75,12700,5.75
2015-05-27,5.88,5.88,5.75,5.81,13400,5.81
2015-05-26,5.95,5.99,5.645,5.815,38400,5.815
2015-05-22,5.90,5.94,5.66,5.94,72900,5.94
2015-05-21,5.79,5.88,5.50,5.88,46200,5.88
2015-05-20,5.87,5.88,5.56,5.77,94400,5.77
2015-05-19,5.87,5.90,5.61,5.82,36800,5.82
2015-05-18,5.91,5.945,5.79,5.85,93700,5.85
2015-05-15,5.85,5.85,5.65,5.80,38600,5.80
2015-05-14,5.851,5.895,5.56,5.86,24600,5.86
2015-05-13,5.75,5.84,5.68,5.785,28500,5.785
2015-05-12,5.85,5.90,5.57,5.73,69600,5.73
2015-05-11,5.81,5.96,5.81,5.82,32400,5.82
2015-05-08,5.84,5.85,5.73,5.78,37400,5.78
2015-05-07,5.83,5.905,5.59,5.85,17200,5.85
2015-05-06,5.85,5.98,5.80,5.89,78100,5.89
2015-05-05,5.86,6.01,5.594,5.87,16200,5.87
2015-05-04,5.90,6.13,5.77,5.925,54400,5.925
2015-05-01,6.05,6.14,5.60,5.86,410300,5.86
2015-04-30,6.06,6.06,5.82,6.06,151100,6.06
2015-04-29,5.60,6.12,5.50,6.11,158800,6.11
2015-04-28,5.50,5.61,5.25,5.60,202100,5.60
2015-04-27,5.72,5.80,5.142,5.48,177200,5.48
2015-04-24,5.61,5.65,5.21,5.61,521100,5.61
2015-04-23,4.85,4.88,4.68,4.75,153400,4.75
2015-04-22,4.75,4.89,4.75,4.80,71300,4.80
