Date,Open,High,Low,Close,Volume,Adj Close
2010-07-21,0.08,0.08,0.08,0.08,3800,4.00
2010-07-20,0.08,0.08,0.08,0.08,300,4.00
2010-07-19,0.09,0.09,0.08,0.08,200,4.00
2010-07-16,0.09,0.09,0.09,0.09,600,4.50
2010-07-15,0.09,0.09,0.08,0.09,3400,4.50
2010-07-14,0.09,0.09,0.09,0.09,100,4.50
2010-07-13,0.09,0.09,0.09,0.09,600,4.50
2010-07-12,0.10,0.10,0.09,0.09,1300,4.50
2010-07-09,0.10,0.10,0.09,0.09,500,4.50
2010-07-08,0.09,0.10,0.09,0.10,300,5.00
2010-07-07,0.10,0.10,0.10,0.10,1700,5.00
2010-07-06,0.10,0.10,0.10,0.10,200,5.00
2010-07-02,0.10,0.10,0.09,0.09,000,4.50
2010-07-01,0.10,0.10,0.10,0.10,100,5.00
2010-06-30,0.10,0.10,0.10,0.10,000,5.00
2010-06-29,0.10,0.11,0.09,0.09,1200,4.50
2010-06-28,0.12,0.12,0.10,0.10,1200,5.00
2010-06-25,0.10,0.12,0.10,0.10,800,5.00
2010-06-24,0.10,0.13,0.10,0.13,400,6.499999
2010-06-23,0.11,0.11,0.11,0.11,100,5.50
2010-06-22,0.10,0.12,0.10,0.11,2100,5.50
2010-06-21,0.10,0.13,0.10,0.10,700,5.00
2010-06-18,0.10,0.10,0.10,0.10,800,5.00
2010-06-17,0.10,0.10,0.10,0.10,400,5.00
2010-06-16,0.11,0.12,0.10,0.10,900,5.00
2010-06-15,0.11,0.11,0.11,0.11,000,5.50
2010-06-14,0.13,0.13,0.11,0.11,300,5.50
2010-06-11,0.11,0.12,0.11,0.12,300,6.00
2010-06-10,0.12,0.13,0.11,0.11,2200,5.50
2010-06-09,0.12,0.12,0.11,0.11,500,5.50
2010-06-08,0.11,0.12,0.11,0.11,600,5.50
2010-06-07,0.11,0.11,0.10,0.10,600,5.00
2010-06-04,0.11,0.11,0.11,0.11,100,5.50
2010-06-03,0.11,0.13,0.10,0.10,600,5.00
2010-06-02,0.12,0.12,0.12,0.12,900,6.00
2010-06-01,0.12,0.12,0.12,0.12,1000,6.00
2010-05-28,0.12,0.12,0.12,0.12,2800,6.00
2010-05-27,0.12,0.13,0.12,0.12,3400,6.00
2010-05-26,0.11,0.13,0.11,0.12,4400,6.00
2010-05-25,0.11,0.11,0.11,0.11,400,5.50
2010-05-24,0.10,0.11,0.10,0.11,1300,5.50
2010-05-21,0.11,0.12,0.10,0.12,800,6.00
2010-05-20,0.13,0.13,0.10,0.10,2700,5.00
2010-05-19,0.12,0.13,0.12,0.12,100,6.00
2010-05-18,0.12,0.13,0.12,0.12,300,6.00
2010-05-17,0.13,0.13,0.10,0.10,400,5.00
2010-05-14,0.10,0.13,0.10,0.10,100,5.00
2010-05-13,0.11,0.12,0.11,0.11,2400,5.50
2010-05-12,0.12,0.12,0.11,0.11,6600,5.50
2010-05-11,0.13,0.13,0.12,0.13,1200,6.499999
2010-05-10,0.13,0.14,0.12,0.14,600,7.00
2010-05-07,0.13,0.14,0.11,0.13,500,6.499999
2010-05-06,0.13,0.14,0.12,0.12,4800,6.00
2010-05-05,0.14,0.14,0.12,0.12,500,6.00
2010-05-04,0.12,0.13,0.12,0.13,1100,6.499999
2010-05-03,0.11,0.14,0.11,0.12,3900,6.00
2010-04-30,0.15,0.15,0.09,0.10,4000,5.00
2010-04-29,0.11,0.16,0.11,0.14,9000,7.00
2010-04-28,0.11,0.11,0.10,0.11,1100,5.50
2010-04-27,0.10,0.11,0.10,0.10,5000,5.00
2010-04-26,0.10,0.10,0.10,0.10,300,5.00
2010-04-23,0.10,0.11,0.10,0.11,1500,5.50
2010-04-22,0.09,0.11,0.09,0.11,1700,5.50
2010-04-21,0.11,0.11,0.11,0.11,200,5.50
2010-04-20,0.11,0.11,0.11,0.11,1400,5.50
2010-04-19,0.10,0.13,0.10,0.11,8500,5.50
2010-04-16,0.09,0.10,0.08,0.10,2800,5.00
2010-04-15,0.08,0.09,0.08,0.09,3100,4.50
2010-04-14,0.09,0.09,0.08,0.08,900,4.00
2010-04-13,0.09,0.09,0.08,0.09,700,4.50
2010-04-12,0.09,0.09,0.09,0.09,200,4.50
