1.50
2013-12-09,20.08,21.40,19.25,19.99,62900,19.99
2013-12-06,19.860001,21.34,19.82,20.23,111800,20.23
2013-12-05,18.629999,20.00,18.00,19.60,65700,19.60
2013-12-04,18.49,19.00,18.120001,18.59,59900,18.59
2013-12-03,17.639999,18.879999,16.790001,18.66,131400,18.66
2013-12-02,17.190001,17.75,16.610001,17.50,138100,17.50
2013-11-29,16.860001,17.469999,16.51,17.190001,121800,17.190001
2013-11-27,15.51,17.40,15.51,16.879999,154000,16.879999
2013-11-26,14.36,16.25,13.38,15.45,320500,15.45
2013-11-25,13.42,14.40,13.00,14.30,307900,14.30
2013-11-22,13.15,13.30,12.70,13.30,115100,13.30
2013-11-21,12.00,12.97,11.90,12.64,112600,12.64
2013-11-20,12.00,12.20,11.90,12.00,82800,12.00
2013-11-19,12.00,12.16,11.91,12.01,90200,12.01
2013-11-18,11.95,12.20,11.95,12.15,223300,12.15
2013-11-15,12.59,12.68,11.55,12.07,2653500,12.07
