Date,Open,High,Low,Close,Volume,Adj Close
2015-09-02,6.50,6.76,5.80,6.06,89500,6.06
2015-09-01,6.70,6.82,5.985,6.12,57200,6.12
2015-08-31,6.64,6.90,6.49,6.55,35200,6.55
2015-08-28,6.46,7.185,6.13,6.63,115200,6.63
2015-08-27,6.36,6.59,6.12,6.35,39000,6.35
2015-08-26,6.51,6.79,6.06,6.23,163200,6.23
2015-08-25,7.30,7.43,6.26,6.34,111100,6.34
2015-08-24,6.67,7.24,6.45,6.91,85700,6.91
2015-08-21,7.52,7.52,6.79,6.91,32600,6.91
2015-08-20,7.31,7.885,7.31,7.61,12800,7.61
2015-08-19,7.31,7.86,7.08,7.34,30500,7.34
2015-08-18,7.76,8.40,7.66,7.66,28100,7.66
2015-08-17,8.00,8.68,7.47,7.72,57100,7.72
2015-08-14,7.37,8.07,7.07,8.07,50400,8.07
2015-08-13,7.50,8.15,7.27,7.41,151300,7.41
2015-08-12,7.50,7.50,6.93,7.04,143500,7.04
2015-08-11,7.87,8.30,7.40,7.77,28800,7.77
2015-08-10,7.60,8.57,7.60,7.75,147600,7.75
2015-08-07,7.87,7.93,7.50,7.70,78300,7.70
2015-08-06,7.15,8.35,7.15,7.99,83700,7.99
2015-08-05,7.66,7.66,6.55,7.15,131600,7.15
2015-08-04,8.25,8.25,7.25,7.56,58100,7.56
2015-08-03,8.24,8.39,8.12,8.29,16900,8.29
2015-07-31,8.68,8.68,8.07,8.15,24100,8.15
2015-07-30,8.97,8.97,8.56,8.58,20000,8.58
2015-07-29,8.78,9.02,8.78,9.02,32900,9.02
2015-07-28,8.66,8.85,8.56,8.83,32400,8.83
2015-07-27,8.605,8.81,8.56,8.69,23100,8.69
2015-07-24,8.70,8.86,8.62,8.84,18300,8.84
2015-07-23,8.63,8.82,8.63,8.63,9800,8.63
2015-07-22,8.58,8.71,8.58,8.67,10000,8.67
2015-07-21,8.70,8.775,8.58,8.75,24200,8.75
2015-07-20,8.76,8.80,8.58,8.70,12300,8.70
2015-07-17,8.717,8.87,8.55,8.77,42700,8.77
2015-07-16,8.80,8.87,8.55,8.75,57300,8.75
2015-07-15,8.75,8.80,8.61,8.77,16300,8.77
2015-07-14,8.78,8.85,8.61,8.84,7500,8.84
2015-07-13,8.76,8.97,8.62,8.80,23500,8.80
2015-07-10,8.69,8.69,8.60,8.61,5000,8.61
2015-07-09,8.68,8.70,8.54,8.60,4900,8.60
2015-07-08,8.56,8.69,8.53,8.60,14300,8.60
2015-07-07,8.58,8.69,8.53,8.56,14700,8.56
2015-07-06,8.63,8.97,8.53,8.60,16000,8.60
2015-07-02,8.79,8.94,8.55,8.61,15100,8.61
2015-07-01,9.01,9.01,8.62,8.76,10700,8.76
2015-06-30,8.56,8.90,8.52,8.90,17400,8.90
2015-06-29,8.59,8.96,8.40,8.56,18800,8.56
2015-06-26,8.54,8.89,8.35,8.63,57300,8.63
2015-06-25,8.45,8.72,8.35,8.38,32400,8.38
2015-06-24,8.39,8.54,8.36,8.40,17500,8.40
2015-06-23,8.27,8.56,8.27,8.43,24500,8.43
2015-06-22,8.57,8.57,8.25,8.35,47400,8.35
2015-06-19,8.93,8.93,8.44,8.44,100000,8.44
2015-06-18,8.88,8.91,8.73,8.80,31100,8.80
2015-06-17,8.91,9.00,8.74,8.85,16400,8.85
2015-06-16,8.72,9.125,8.72,8.87,48900,8.87
2015-06-15,8.75,9.16,8.72,8.95,30600,8.95
2015-06-12,9.00,9.00,8.805,8.90,18500,8.90
2015-06-11,9.00,9.025,8.77,8.94,39000,8.94
2015-06-10,8.95,8.95,8.72,8.91,46200,8.91
2015-06-09,8.72,8.99,8.50,8.92,55700,8.92
2015-06-08,8.28,8.75,8.28,8.69,118500,8.69
2015-06-05,8.49,8.55,8.12,8.45,66400,8.45
2015-06-04,9.19,9.228,8.28,8.605,159900,8.605
2015-06-03,9.25,9.46,9.15,9.20,118600,9.20
2015-06-02,9.25,9.31,9.00,9.21,211000,9.21
2015-06-01,9.28,9.30,8.56,9.14,598300,9.14
2015-05-29,8.365,8.75,8.22,8.68,41700,8.68
2015-05-28,8.41,8.54,8.34,8.48,10200,8.48
2015-05-27,8.33,8.72,8.33,8.56,22500,8.56
2015-05-26,8.66,8.78,8.40,8.63,54500,8.63
2015-05-22,8.292,8.78,8.25,8.78,54000,8.78
2015-05-21,8.20,8.39,8.025,8.34,59800,8.34
2015-05-20,8.19,8.22,7.95,8.22,21100,8.22
2015-05-19,8.21,8.30,7.90,8.17,110700,8.17
2015-05-18,8.40,8.51,8.20,8.40,35100,8.40
2015-05-15,8.25,8.69,8.15,8.54,52500,8.54
2015-05-14,8.55,8.70,8.11,8.31,58700,8.31
2015-05-13,8.40,9.00,8.281,8.30,146900,8.30
2015-05-12,8.21,8.40,8.00,8.26,57500,8.26
2015-05-11,8.05,8.21,8.00,8.18,62000,8.18
2015-05-08,8.30,8.38,8.00,8.00,69300,8.00
2015-05-07,7.77,8.36,7.685,8.29,200000,8.29
2015-05-06,8.50,8.60,7.56,8.00,1943200,8.00
