Date,Open,High,Low,Close,Volume,Adj Close
2014-04-17,1.80,1.80,1.80,1.80,000,18.00
2014-04-16,1.66,1.80,1.66,1.80,100,18.00
2014-04-15,1.98,1.98,1.98,1.98,000,19.80
2014-04-14,1.98,1.98,1.98,1.98,000,19.80
2014-04-11,1.74,1.74,1.74,1.74,000,17.40
2014-04-10,1.74,1.74,1.74,1.74,000,17.40
2014-04-09,1.74,1.74,1.74,1.74,100,17.40
2014-04-08,2.00,2.00,2.00,2.00,000,20.00
2014-04-07,2.00,2.00,2.00,2.00,000,20.00
2014-04-04,2.00,2.00,2.00,2.00,000,20.00
2014-04-03,2.00,2.00,2.00,2.00,000,20.00
2014-04-02,2.00,2.00,2.00,2.00,000,20.00
2014-04-01,1.98,2.00,1.98,2.00,200,20.00
2014-03-31,2.00,2.00,2.00,2.00,000,20.00
2014-03-28,2.00,2.00,2.00,2.00,000,20.00
2014-03-27,2.00,2.00,2.00,2.00,000,20.00
2014-03-26,2.00,2.00,2.00,2.00,000,20.00
2014-03-25,2.00,2.00,2.00,2.00,000,20.00
