58.130001,58.130001,58.130001,000,58.130001
2011-07-06,55.50,55.50,55.50,55.50,300,55.50
2011-07-05,55.18,55.310001,55.18,55.310001,2200,55.310001
2011-07-01,54.84,54.84,54.84,54.84,000,54.84
2011-06-30,54.84,54.84,54.84,54.84,000,54.84
2011-06-29,54.84,54.84,54.84,54.84,000,54.84
2011-06-28,54.84,54.84,54.84,54.84,200,54.84
2011-06-27,55.73,55.73,55.73,55.73,5200,55.73
2011-06-24,56.07,56.07,56.07,56.07,000,56.07
2011-06-23,56.07,56.07,56.07,56.07,5000,56.07
2011-06-22,55.810001,55.810001,55.810001,55.810001,100,55.810001
2011-06-21,55.810001,55.810001,55.810001,55.810001,100,55.810001
2011-06-20,55.790001,55.790001,55.790001,55.790001,100,55.790001
2011-06-17,55.779999,55.82,55.700001,55.779999,4900,55.779999
2011-06-16,55.66,55.740002,55.66,55.66,1500,55.66
2011-06-15,55.689999,55.779999,55.689999,55.779999,15400,55.779999
2011-06-14,55.23,55.23,55.09,55.09,6100,55.09
2011-06-13,55.549999,55.669998,55.529999,55.57,4500,55.57
2011-06-10,55.310001,55.310001,55.310001,55.310001,000,55.310001
2011-06-09,55.389999,55.389999,55.200001,55.310001,3200,55.310001
2011-06-08,55.619999,55.830002,55.619999,55.759998,9800,55.759998
2011-06-07,55.240002,55.599998,55.119999,55.599998,18200,55.599998
2011-06-06,55.16,55.240002,55.130001,55.200001,4900,55.200001
2011-06-03,54.880001,54.880001,54.880001,54.880001,000,54.880001
2011-06-02,54.830002,54.880001,54.830002,54.880001,600,54.880001
2011-06-01,54.880001,54.889999,54.880001,54.889999,5800,54.889999
2011-05-31,54.459999,54.720001,54.389999,54.689999,14700,54.689999
2011-05-27,54.400002,54.400002,54.400002,54.400002,000,54.400002
2011-05-26,54.360001,54.400002,54.259998,54.400002,800,54.400002
2011-05-25,53.849998,53.849998,53.849998,53.849998,000,53.849998
2011-05-24,53.810001,53.889999,53.73,53.849998,5400,53.849998
2011-05-23,54.040001,54.040001,53.759998,53.799999,4000,53.799999
2011-05-20,53.889999,53.939999,53.830002,53.939999,3800,53.939999
2011-05-19,53.34,53.77,53.34,53.73,13800,53.73
2011-05-18,53.57,53.57,53.380001,53.450001,15600,53.450001
2011-05-17,53.810001,53.84,53.700001,53.740002,4300,53.740002
2011-05-16,53.73,53.740002,53.73,53.740002,700,53.740002
2011-05-13,53.50,53.740002,53.50,53.580002,11800,53.580002
2011-05-12,53.509998,53.509998,53.349998,53.349998,11000,53.349998
