Date,Open,High,Low,Close,Volume,Adj Close
2015-09-17,3.55,4.04,3.55,3.98,13600,3.98
2015-09-16,4.10,4.10,3.73,3.84,23600,3.84
2015-09-15,3.87,4.16,3.87,4.00,2900,4.00
2015-09-14,4.18,4.23,3.81,3.86,15500,3.86
2015-09-11,4.44,4.46,4.10,4.12,5900,4.12
2015-09-10,4.16,4.46,4.16,4.46,21300,4.46
2015-09-09,4.39,4.74,3.91,4.09,66800,4.09
2015-09-08,4.08,4.96,3.81,4.29,47000,4.29
2015-09-04,4.14,4.23,3.84,4.02,14600,4.02
2015-09-03,4.12,4.48,4.05,4.38,13900,4.38
2015-09-02,4.36,4.36,3.73,4.10,33800,4.10
2015-09-01,5.08,5.08,4.26,4.54,77800,4.54
2015-08-31,5.15,5.34,5.08,5.08,16600,5.08
2015-08-28,5.36,5.36,5.01,5.02,8000,5.02
2015-08-27,5.00,5.511,5.00,5.09,14700,5.09
2015-08-26,5.16,5.83,4.86,4.87,50300,4.87
2015-08-25,4.82,5.08,4.82,5.02,37300,5.02
2015-08-24,5.00,5.00,4.25,4.82,22800,4.82
2015-08-21,5.04,5.17,4.595,5.01,34100,5.01
2015-08-20,5.65,5.88,5.31,5.51,69700,5.51
2015-08-19,5.54,5.95,5.13,5.65,148400,5.65
2015-08-18,4.51,6.178,4.51,4.88,136600,4.88
2015-08-17,4.09,4.55,4.00,4.48,40500,4.48
2015-08-14,3.34,4.10,3.34,4.01,46500,4.01
2015-08-13,3.15,3.35,3.10,3.35,38000,3.35
2015-08-12,3.20,3.24,3.07,3.07,14900,3.07
2015-08-11,3.08,3.33,3.08,3.32,26500,3.32
2015-08-10,3.13,3.25,2.94,3.08,23100,3.08
2015-08-07,2.97,3.059,2.97,2.996,4300,2.996
2015-08-06,3.22,3.22,2.95,3.005,41800,3.005
2015-08-05,3.189,3.30,3.12,3.30,19300,3.30
2015-08-04,3.27,3.29,3.149,3.23,14200,3.23
2015-08-03,3.48,3.48,3.13,3.175,16200,3.175
2015-07-31,3.52,3.52,3.26,3.47,28500,3.47
2015-07-30,3.79,3.85,3.50,3.51,102200,3.51
2015-07-29,3.80,3.89,3.76,3.81,42200,3.81
2015-07-28,3.45,3.90,3.39,3.72,217700,3.72
2015-07-27,3.25,3.42,2.75,3.39,657700,3.39
2015-07-24,7.685,7.72,7.46,7.65,15100,7.65
2015-07-23,7.73,7.952,7.38,7.51,7300,7.51
2015-07-22,7.48,7.78,7.36,7.65,21100,7.65
2015-07-21,8.00,8.01,7.35,7.39,154000,7.39
2015-07-20,8.07,8.07,7.65,7.67,68200,7.67
2015-07-17,8.10,8.29,7.652,7.75,42800,7.75
2015-07-16,8.12,8.20,7.90,7.94,18500,7.94
2015-07-15,7.94,8.105,7.83,7.865,12600,7.865
2015-07-14,7.67,8.33,7.67,7.68,22200,7.68
2015-07-13,8.05,8.05,7.36,7.63,12000,7.63
2015-07-10,8.07,8.08,7.76,7.92,28900,7.92
2015-07-09,8.40,8.48,8.07,8.07,14000,8.07
2015-07-08,8.271,8.492,8.11,8.226,22400,8.226
2015-07-07,8.15,8.54,7.86,8.28,39000,8.28
2015-07-06,8.282,8.282,7.87,8.06,12900,8.06
2015-07-02,8.05,8.14,7.90,8.00,21900,8.00
2015-07-01,7.99,8.19,7.85,8.00,15600,8.00
2015-06-30,7.78,7.96,7.70,7.93,5000,7.93
2015-06-29,7.57,7.98,7.56,7.78,8500,7.78
2015-06-26,7.97,7.97,7.54,7.54,13400,7.54
2015-06-25,8.04,8.04,7.32,7.79,38600,7.79
2015-06-24,7.99,7.99,7.56,7.97,9900,7.97
2015-06-23,7.74,8.00,7.70,7.93,13600,7.93
2015-06-22,7.85,7.85,7.50,7.56,23600,7.56
2015-06-19,8.15,8.63,7.56,7.56,76200,7.56
2015-06-18,9.03,9.18,8.24,8.47,27700,8.47
2015-06-17,8.98,9.40,8.82,8.91,19000,8.91
2015-06-16,8.91,9.11,8.85,9.01,18000,9.01
2015-06-15,9.07,9.40,8.96,8.98,12600,8.98
2015-06-12,9.28,9.34,8.85,9.11,6700,9.11
2015-06-11,9.38,9.39,9.10,9.39,12800,9.39
2015-06-10,9.33,9.38,8.896,9.21,12000,9.21
2015-06-09,9.22,9.38,9.11,9.13,13100,9.13
2015-06-08,9.00,9.42,8.77,9.18,17100,9.18
2015-06-05,8.90,8.94,8.67,8.91,10300,8.91
2015-06-04,9.20,9.47,8.42,8.89,83200,8.89
2015-06-03,9.315,9.47,9.17,9.25,9000,9.25
2015-06-02,9.50,9.50,9.26,9.34,6300,9.34
2015-06-01,9.60,9.72,9.22,9.25,16900,9.25
2015-05-29,9.37,9.70,9.23,9.28,2000,9.28
2015-05-28,9.51,9.51,9.48,9.51,1700,9.51
2015-05-27,9.40,9.68,9.39,9.39,12300,9.39
2015-05-26,8.96,9.49,8.96,9.34,19900,9.34
2015-05-22,9.13,9.30,8.78,9.05,18400,9.05
