Date,Open,High,Low,Close,Volume,Adj Close
2015-05-22,14.84,15.71,14.84,15.60,78600,15.60
2015-05-21,15.69,15.69,15.00,15.08,64100,15.08
2015-05-20,15.90,16.23,14.00,15.20,605000,15.20
2015-05-19,16.50,16.66,15.91,15.98,288400,15.98
2015-05-18,16.879999,17.15,16.60,16.610001,318500,16.610001
2015-05-15,17.01,17.09,16.799999,16.85,610200,16.85
2015-05-14,17.08,17.08,16.85,16.93,373200,16.93
2015-05-13,16.85,17.014999,16.84,16.940001,342300,16.940001
2015-05-12,17.00,17.048,16.75,16.879999,338300,16.879999
2015-05-11,17.469999,17.469999,16.860001,17.00,240500,17.00
2015-05-08,17.25,17.690001,16.59,17.18,884100,17.18
2015-05-07,15.75,17.25,15.75,17.23,1766500,17.23
2015-05-06,19.25,19.50,15.51,16.00,8301700,16.00
